"norm","gam","unif","exp","pois","bernoulli"
0.217222969273361,3.46977831966504,0.0117548052221537,3.9365776980058,2,0
-1.27764946547043,0.936722376728918,0.848275455879048,0.130471078606176,2,0
-1.81688345447174,2.05837165722067,0.34353930875659,0.825951706576061,1,0
0.289890321067878,0.750911024604569,0.845278860768303,1.14632736142249,2,1
-1.24376550840595,2.40100691147323,0.767625367036089,0.142665383405983,1,1
0.106609774542038,2.31897959924636,0.896529000950977,2.43419897727058,0,0
0.901573331840896,1.7155277112745,0.129575388040394,0.722505513536644,1,0
-2.33902870480153,1.30728099967857,0.687218133127317,2.14990510220144,0,0
-1.62846264734247,0.431621781346749,0.260421228129417,0.03688197536394,0,0
-1.73682000902817,1.74848406128305,0.447917454643175,0.170633390080184,0,0
0.327980196351429,0.79329297496745,0.658149299910292,0.359111674595624,0,1
-0.504874487297069,1.83800359641689,0.774368768557906,1.06582138403775,0,0
0.997806767744519,0.387944461343299,0.612345894798636,0.685705824755132,3,0
-0.940110565664236,0.0160758245931057,0.0933732327539474,0.352868784285545,3,1
1.12006918412172,1.16633201698396,0.742424912983552,0.725272348108602,0,0
-0.982797423207339,1.83347499781562,0.244906711159274,0.180350346025079,0,1
0.286932602745368,0.722891093431728,0.400099897524342,1.89405415441924,1,1
-0.095756093342333,0.171242821858835,0.360934016294777,0.698645727666927,0,1
0.304816604303533,1.44277859440628,0.428521050373092,2.15350130475462,2,0
-0.687001041382377,1.75577521459657,0.967699113767594,0.136715997476131,2,1
1.15620712957664,1.41376473135222,0.792200788855553,1.17243606779249,2,1
2.33310398188977,1.28803281985192,0.238978058332577,1.79662696263733,3,1
-1.57986070682174,0.417578696229896,0.987513112602755,1.02015178681685,1,1
1.27432626692531,1.32178319651426,0.40023687039502,0.613504194654524,0,0
-0.198177169777383,0.398242322384737,0.0405704001896083,1.24537617057086,0,0
-0.538276111992547,0.376739680567247,0.219467293471098,5.94102297002146,0,0
0.597265953463184,1.56164367244488,0.633102527586743,1.20419935412229,1,1
-1.66308788795908,1.35541562876651,0.0668719096574932,1.81101611407574,0,1
0.748452305478108,0.284208471848532,0.563686788547784,0.137457185424864,2,1
0.723474818408017,3.50070005664083,0.233832621946931,0.0985013477588833,1,0
1.15923038759897,0.00631794406279926,0.452149816788733,0.388059473130852,0,0
1.09258330864192,0.674192196200926,0.838498072931543,0.51085053011775,2,0
1.82826735975086,0.344641823395307,0.16234196536243,0.497631228063256,0,0
1.33630363336508,0.0756675548954977,0.914204935543239,0.692879855632782,0,0
-0.035012609996085,4.1476434996146,0.368752403184772,1.49640225238147,1,0
-0.00781148963158709,0.139634782026681,0.135879104025662,1.23853621813924,0,0
0.65125774508102,2.65582301438803,0.216048492584378,0.399759127758443,1,0
-1.07597830836176,0.540443240153947,0.29577942029573,0.876424965171918,2,1
-0.193707134377017,0.396593765103429,0.969700429122895,0.775286510411818,1,1
-0.460859272772437,1.28993246454327,0.786654501222074,1.11782996817948,0,1
-1.12795377881831,2.33886516297561,0.0839500308502465,0.0822122804820538,2,0
-0.026888145788858,0.000684613279304466,0.487264629919082,3.3033783508647,1,1
0.733309091950072,1.14779517103696,0.477525365538895,0.204412019210977,2,0
-0.425060681744507,0.240228684413597,0.481763656018302,0.257172993384302,1,1
1.10744061077223,3.25047514801727,0.21327734971419,0.383485209662467,3,1
0.748271821201693,0.202116919305953,0.70951568055898,5.59886573221455,0,0
2.13019521557155,0.115455784797282,0.938060262706131,1.16490552942724,3,1
0.780146125188396,0.722337952093715,0.139870075974613,0.472623488400131,0,0
0.964921680739975,0.48018143731539,0.319290933432057,0.0319589930586517,1,1
-1.50339076131131,1.09274099743942,0.157731299288571,0.0628030500374734,1,1
1.12542926284569,3.92595447000431,0.181685656541958,0.0555689584153353,2,1
-0.0327097864445914,0.0520703557988339,0.756799132563174,1.15078514717044,1,1
0.8567370223333,0.0897493978260927,0.726245387922972,0.0471888943123489,0,0
0.327122057122676,0.000551622969008294,0.267327200854197,0.725842019501043,0,0
-0.26668318677044,0.0865791608335393,0.866920567117631,0.182387207969915,0,1
0.818781259545448,0.137446395599537,0.825166586553678,0.719768498050881,2,1
-0.914837511438082,0.777409826516361,0.54342203377746,0.510365131311119,1,0
1.68322572828156,0.17347664208854,0.193365307757631,2.61267791862104,2,1
1.13118883754845,0.966383726822107,0.988794840173796,0.314219956286252,0,0
0.377414014961892,0.775158022899437,0.0382077146787196,1.82762549436631,2,0
-0.537243910688585,0.883158107927351,0.311128677334636,0.327334707083367,0,0
1.08912644661894,1.2308040234595,0.848969626706094,0.00186175876505389,3,0
0.20999964358917,0.61046382246305,0.495104849571362,0.941813099156034,0,0
0.739701375759097,0.519067723148973,0.379979478660971,0.0018464037031991,0,1
0.54675125390883,0.774126303863789,0.692678477382287,1.57478013440015,1,1
0.126330458733234,0.424050209760947,0.231830584816635,0.353977065999061,3,0
0.0115602820102145,0.632393597588983,0.34661271632649,0.739023942458344,2,1
-0.544496931494166,1.17649043848102,0.848823672160506,2.40112651685689,1,1
0.513455290848599,0.0724179199354503,0.0814396704081446,0.581770949065685,1,0
-1.31372618766051,0.602681169332277,0.598825858905911,0.249277316965163,1,0
1.73242117127398,0.709311227946211,0.185001983772963,2.72187006647203,0,0
-0.927057573868326,0.40182697511876,0.250453625572845,0.812343874904227,1,1
0.254578098874212,1.60954083755221,0.585613291710615,1.35704984418572,0,0
0.0251425186157114,0.726258646916715,0.918604177888483,0.173317783512175,0,0
1.55980787293723,0.07312727272659,0.608869344927371,1.28816506169261,1,1
0.0346880718540824,1.18450775042899,0.724799351766706,0.0303738382644951,0,0
0.124401329617889,0.887427597195998,0.528306291438639,0.683754684403539,0,0
0.0949430259503068,0.153492948891975,0.937061788979918,0.0743794067401945,2,1
0.974357950404092,1.45949166502971,0.847704616840929,3.0704997781786,0,0
1.37574525494959,0.156569557887238,0.277279122266918,0.0883453905839426,2,0
-1.21898798642914,1.48349849493943,0.977460798341781,0.0402746735237513,0,1
0.662497382513239,0.0359833777446104,0.252622646046802,0.270367353203198,0,1
-0.647574003858742,2.23810520874947,0.954168722964823,0.82567743300916,2,0
-0.444114911379858,0.980903853020692,0.199150650994852,0.178066618274897,2,1
-0.50857054380245,1.72456825556184,0.0119079449214041,0.30297576636076,0,0
-0.499173871356474,2.64347819662611,0.281107459450141,0.234358431305736,3,1
-0.73416395256377,0.932001481051265,0.782225073082373,0.731658935504866,1,0
-0.231343856336245,1.82798506440188,0.599327144213021,0.241680746898055,1,1
-0.450226842025606,0.696196705909724,0.607351231388748,0.503726488444954,1,1
-0.333365780753163,0.679442712654662,0.349893980426714,0.608785848133266,1,0
-2.27283697308107,1.81796948970393,0.479406514205039,1.91995015731993,1,0
-0.308590292183403,0.199416184969465,0.287428972776979,1.53441479135329,3,0
-0.429366643793061,0.631360247504776,0.299716461915523,1.51426340072396,0,0
0.0390221412178729,1.36739464753274,0.355728836497292,1.28158946314806,1,1
1.79000262564921,1.08850780291194,0.38000485021621,1.80533902152422,2,1
-0.49423660481207,0.16678985739979,0.24970708345063,0.552542077377439,1,1
1.79845466920427,0.79444511708099,0.452463229885325,0.555594441480935,3,0
0.80118929958617,0.608716072272084,0.750746857374907,1.30349878217549,0,0
0.0308072116495132,0.108540454878119,0.262458028038964,0.205199791584164,0,1
-0.690373867498211,0.223569604204984,0.611275570001453,1.4892069249505,2,1
-1.90033407905873,0.0468658030217863,0.697173623135313,0.340856729540974,2,1
-0.8673109039863,0.877349999239835,0.369643803220242,4.01375976742661,3,1
0.0948189634678054,1.06234640899363,0.158069925848395,0.261231297650784,0,1
-0.613987354189083,0.872268858448629,0.611133804079145,0.764233802403224,0,1
-0.161601838310772,0.467952911009307,0.680840280139819,0.311280417256057,0,1
0.667732186406403,0.77006965723705,0.782454909058288,0.113752206124437,0,0
-1.10083865695828,0.942447027293972,0.234598085517064,2.21970474504388,0,0
0.710788257636996,1.50442736601833,0.913380719954148,1.04222175899826,1,0
0.464776293015502,0.391834497090358,0.192954319296405,0.770351700164907,3,1
-0.966080734753625,0.605883210502182,0.101229430641979,1.70862824461403,1,0
-0.256582899322675,3.31797278435963,0.153563028667122,0.859535202447312,0,1
-1.53149092123413,0.156925557122911,0.786686138249934,3.64393768252289,0,1
0.432211589982534,0.606517088978154,0.130824250169098,0.322501287329942,0,0
-1.85725095929288,0.369690474505043,0.495990083320066,0.435288154520094,0,1
-0.267391540608164,1.87428927777472,0.183832777896896,0.0562399583868682,1,0
0.103087143009906,0.805305623730612,0.00120556564070284,3.56670499886919,0,1
-0.330995049885041,0.303876203770696,0.882379725109786,0.15211835782975,1,1
1.34504412606554,0.645147000957904,0.227193573256955,0.919926018412125,0,1
-1.0213646718077,0.294637508458913,0.551030879374593,0.981723852033436,2,0
0.0333251199842642,0.151810088674475,0.0686161858029664,3.81375162841237,2,1
0.295532520652221,0.0138368406422829,0.507588228210807,0.746660659047675,2,1
0.795139668443827,0.561310396892666,0.00997356884181499,0.168123727771159,3,0
0.160167398532228,0.653165921399706,0.86699954024516,1.53930982380154,1,1
-0.125800896963445,0.207847514181811,0.363537484547123,0.381289297122822,2,1
0.458094018749854,0.75439773441236,0.228115311823785,0.133401825646219,1,1
1.23903797978102,0.00758593526356868,0.97031897935085,1.31641106955231,1,0
-0.493158181971326,1.18862567344786,0.450031540356576,1.6904949954802,1,0
-0.919572116164698,0.752750560326335,0.743488547857851,1.32422339539499,0,0
0.484925391376906,1.04399327496117,0.807901906548068,1.12653580676289,1,1
-0.818955800934563,0.638522559632764,0.470720811747015,0.899286029818368,1,0
1.44385729256824,0.0115577777568294,0.895968223921955,2.96580127254105,2,0
1.54037514487289,1.27179404831445,0.777960326289758,1.89730510666015,0,1
-1.01048244478281,0.396088052878732,0.851504702121019,0.0438728882942805,1,0
-0.780425147990198,1.85159416810698,0.346637638984248,0.153579465471336,1,0
0.866603103930846,0.504104487618078,0.501327657140791,0.396841628011316,0,1
0.430473673997833,2.17707414809678,0.220425120787695,0.449221179354936,2,1
-3.29578425795124,1.08872427746965,0.930879301391542,1.17454317021639,0,1
2.45239502432508,0.755080614920413,0.52005761442706,2.01823667800965,1,1
1.3127577355529,2.21403895142612,0.0954677183181047,0.60379220591858,2,1
-0.292337965463088,1.64199207429664,0.95681748050265,1.71011166638675,3,0
-0.354610826645697,1.23143815678245,0.0304380154702812,0.280544818378985,0,1
-0.136431960072152,1.40871521469287,0.845665922854096,0.770990308383846,0,1
0.0537052219638857,0.0548449510474849,0.924224373186007,1.30316811423273,2,0
0.278610851317192,1.2327389205754,0.428725296398625,0.0287055568769574,2,1
1.74756964745822,0.393234462813912,0.301498577464372,0.383450723718852,0,1
1.1000462841547,1.11975380274943,0.14916788879782,0.175446240231395,1,0
-0.796190623465205,0.0264654868362275,0.822184306103736,2.29443546558235,1,1
0.143521097042455,1.1652934394601,0.810584769584239,1.14479211842402,0,0
0.0378217950917139,0.168160504560785,0.911714291898534,0.0442993064877682,2,0
1.4093021315904,0.437078590708785,0.988248422974721,0.839603907386673,0,1
-1.59196601135511,0.239176257132544,0.76144094648771,1.326135488185,0,1
-0.912598498203766,2.09275485453015,0.425942846108228,2.43863677779648,3,1
0.352039558544009,0.350233721934899,0.756108177592978,1.59042029008602,1,1
-0.287214690955427,0.424216422607742,0.58141782367602,0.803531284328123,1,0
0.875341385489744,0.708511991183761,0.795721498550847,1.0743479784158,0,0
1.80453283406633,0.909276066289254,0.416559626348317,0.598623482976109,0,1
1.54113299061447,0.287541382699056,0.397098730551079,0.131902113079046,1,0
-1.00934161768839,0.161791364392796,0.575120449764654,0.288163451580634,0,1
0.505432032347673,3.89418915869275,0.2136272250209,0.567759180441499,3,0
-0.218033163606791,3.19397910516925,0.0574140925891697,1.03244916252316,1,1
0.711823600051264,0.254860632646204,0.167514602886513,0.335562327411026,1,1
1.56828036624426,0.122190592709934,0.487926282919943,0.957939416128111,0,0
-1.195506252165,0.567859785053027,0.896927321096882,1.23186551961572,0,0
0.778202396380574,0.472443680969528,0.383295730687678,0.306982318762572,0,0
-0.248654069263865,1.0088231105632,0.375062523409724,0.220170048065484,0,0
-0.874449649550194,0.0542726423418867,0.471755175618455,0.461066774092615,0,0
0.482758415021159,0.831473785078016,0.629208876751363,0.160978619940579,3,1
-0.9345177215329,1.31016777324229,0.00171332759782672,1.7224988079721,0,0
-1.19938874665418,0.645733592463643,0.400161565747112,0.0457642605658249,2,1
1.10176097811024,0.8628426467264,0.156196048948914,0.823205705635663,0,0
-0.0590237421322591,0.292685038807343,0.477347258711234,0.161347246728837,1,0
0.10309580233472,0.686107506665392,0.607967921765521,0.523951099254191,0,0
0.470659259298881,0.669319646909046,0.192951367935166,1.30008813175828,3,0
0.651898209594685,0.605774709073861,0.0168218058533967,0.774745644274668,2,0
-0.0905407509081087,0.793157532446412,0.572608181042597,0.719613295937789,0,1
0.932450496493658,0.890604392682998,0.835146304685622,0.851013281340611,1,0
-0.685310956859081,0.768356374130636,0.674185463460162,0.162831900175661,2,1
0.916911002198727,2.86159985948801,0.0109586252365261,0.284652382601053,2,0
-2.55112433481718,0.365999757072112,0.504916431149468,0.438828916754574,3,0
0.703376727933209,2.2878703247987,0.0355184550862759,4.41614923957092,1,0
-0.518203618377914,0.419266265412646,0.0702798569109291,0.257513726130128,1,0
0.424026992269644,2.44668510910666,0.240715666208416,2.10078153560374,1,1
-1.16813914788854,0.386908074960602,0.0422068915795535,2.65330830377789,0,1
-0.238704324013647,1.97734575913692,0.956561873201281,1.02563261143388,4,1
-0.229570033016667,0.350492322233832,0.840130912838504,0.477104760240763,2,0
-1.58751055536147,0.497772748180809,0.352513897698373,0.0709082009010232,0,0
0.124209166867558,0.46672261669338,0.293389907805249,0.0414489614777267,0,1
-0.145917863277256,0.274673789695165,0.775769555009902,1.94679551376941,2,0
-0.641211101211489,0.85910215108428,0.719934657914564,0.920943692284537,3,0
-0.373492146220137,0.206519320093609,0.54294493724592,0.968532494869473,2,0
0.171873924176911,0.544685773723085,0.0986057396512479,0.435047585517168,2,1
0.119143150078353,0.695645205603692,0.337864914443344,1.55938842727645,0,1
1.13732999740812,0.0858617516483294,0.835542055312544,0.83407897125454,1,0
-0.759802877669409,2.94346645365483,0.461505115963519,5.65209604110623,1,0
0.450539921767484,0.831873857846097,0.339739991351962,1.16740790005298,1,1
1.02000200581634,0.379215050084068,0.560481563908979,0.191395596135408,4,0
1.41244403661058,0.208247538468476,0.550394839374349,0.919468051711929,0,1
-1.39597285361477,0.0302468069240209,0.605151833267882,0.292132453693773,0,1
-0.301987837416558,4.33456307446239,0.244409781415015,2.66506796876404,2,0
1.26457547432625,1.65575468158991,0.552593495463952,0.507046190556139,1,1
0.300542669412409,1.4488444436275,0.699381814803928,1.78475079490783,1,1
1.07829398883825,0.637830002974896,0.179260888602585,0.247239594813436,1,1
0.816709003754307,1.56169347515123,0.486481202766299,4.03970851541913,1,1
-3.1448584394759,1.0208442598601,0.397228187415749,0.568495745118408,1,1
0.0517678368076291,0.662808685694867,0.924496522406116,2.21596891606662,3,0
-0.938183019828274,1.52681623165683,0.659225924639031,0.624297649599612,0,0
-0.371714583439109,1.07015733818689,0.77703895396553,1.10453113629938,1,0
0.504313146259306,0.809098154547249,0.595821370137855,0.346753996331245,2,1
0.193145223121191,1.60633720392795,0.542002075584605,0.649941395036876,1,1
-0.309257350668535,4.7229026437331,0.595032434910536,0.902761277986055,0,1
0.41983772587,0.0364761766018659,0.0728059287648648,0.378884149249643,0,1
-2.18049494195127,1.49982496066586,0.164777175523341,0.00337201962247491,1,0
-0.0310579038303076,0.898857567420441,0.0561976816970855,1.69140767111423,0,1
-0.563815945581472,0.493620035781423,0.0491242448333651,0.187355899717659,2,0
0.255553102528117,1.78445887244529,0.599893297534436,1.23689688600183,0,1
0.856725626494382,0.371450345927524,0.509449577424675,0.581209764350206,1,1
1.82130352368356,0.12767815218819,0.259951870655641,1.18524062536181,2,1
